ET.Daily
"Jul 2001",43.4649556749646
"Aug 2001",57.7678312156648
"Sep 2001",83.7979089262303
"Oct 2001",103.502797925145
"Nov 2001",133.789180104081
"Dec 2001",145.745297241465
"Jan 2002",183.562877586251
"Feb 2002",134.365029233792
"Mar 2002",120.667159618875
"Apr 2002",82.2665883446011
"May 2002",57.3027966393572
"Jun 2002",39.6686903644577
"Jul 2002",45.6100664489974
"Aug 2002",57.6720452430214
"Sep 2002",81.5317611226808
"Oct 2002",111.74873037303
"Nov 2002",161.705450704804
"Dec 2002",180.883274821644
"Jan 2003",192.132058805343
"Feb 2003",140.371943748047
"Mar 2003",112.508547051104
"Apr 2003",80.2361119885715
"May 2003",55.1505560879691
"Jun 2003",39.8055176065887
"Jul 2003",43.0904308398756
"Aug 2003",55.9700931588867
"Sep 2003",81.4606100543916
"Oct 2003",103.933037479389
"Nov 2003",157.341376384935
"Dec 2003",177.731655463409
"Jan 2004",152.725919655687
"Feb 2004",169.224183191085
"Mar 2004",133.163286239194
"Apr 2004",79.6407411500893
"May 2004",51.3241458737233
"Jun 2004",40.6140467016263
"Jul 2004",42.7688889310462
"Aug 2004",60.1369270426993
ET.Annual
"2001",854.773008607752
"2002",1256.98447050151
"2003",1239.73193866851
"2004",729.59813878515
ET.MonthlyAve
"1",5.68194468868044
"2",5.22307242556382
"3",3.86449727004388
"4",2.69758784919324
"5",1.73609020702238
"6",1.34058196772462
"7",1.41076082173293
"8",1.86731368274413
"9",2.74211422337003
"10",3.4320921051351
"11",5.03151119104244
"12",5.42322825297331
ET.AnnualAve
"1",2.79337584512337
"2",3.44379306986716
"3",3.39652585936578
"4",2.99015630649652
ET_formulation
"1","Hargreaves-Samani"
ET_type
"1","Reference Crop ET"
